player_id,name,role,round,home_average,away_average,overall_average,current_price,matches_played,rating,team_id,match_minus_1,match_minus_2,last_2_average,target_points,unique_id,team,matchup_prob_win,matchup_prob_draw,matchup_prob_loss,is_home,opponent,form_trend,home_away_diff,price_per_point,price_efficiency,recent_momentum,home_form_interaction,away_form_interaction,location_adjusted_average,matchup_strength,team_expected_performance,delantero_matchup_bonus,centrocampista_matchup_bonus,defensa_matchup_bonus,portero_matchup_bonus,home_matchup_boost,difficult_matchup,easy_matchup
66a3cba1702b9203b99a14c6,Matías Moreno,defensa,16,2.3333333333333335,3.857142857142857,3.4,1221985,10,1,504e581e4d8bec9a670000cf,0,0,0.0,,e5a675faad20384a863d4780bbce6e869a943925a71b7e9d84aed329e1c1772a,Levante,0.360471,0.200001,0.439527,1,Villarreal,-3.4,-1.5238095238095237,349138.5714285714,2.7823582122530145e-06,0.0,2.3333333333333335,0.0,2.3333333333333335,-0.07905600000000002,1.281414,0.0,0.0,0.4604715,0.0,0.1802355,0,0
66aab2eac34e5603e02c010b,Marc Casadó,centrocampista,16,3.875,1.3333333333333333,3.1818181818181817,2601503,11,2,504e581e4d8bec9a670000c7,0,2,1.0,,08886648a597230bd39e0a3241c3abe7c80a01089f1801dd10c22f30923c85cd,Barcelona,0.640466,0.167751,0.191783,1,Osasuna,-2.1818181818181817,2.541666666666667,792701.7451523546,1.223069195698864e-06,0.8,3.875,0.0,3.875,0.44868299999999994,2.089149,0.0,0.7685592,0.0,0.0,0.320233,0,1
66b4b8f16e037203f626839f,Izeta,delantero,16,1.25,0.0,1.0,1000000,5,1,504e581e4d8bec9a670000c9,1,0,0.5,,66e2c688989f162d49330f1454cb996386c244f56ca3f5ff2a0226d69d3ce1e9,Ath Bilbao,0.369049,0.212834,0.418118,0,Celta,-0.5,1.25,909090.9090909091,1e-06,0.6,0.0,0.0,0.0,-0.049068999999999974,1.319981,0.738098,0.0,0.0,0.0,0.0,0,0
682a33cf0dcf3b040867a401,Víctor Muñoz,delantero,16,8.285714285714286,5.0,6.533333333333333,20292715,15,5,504e581e4d8bec9a670000d1,12,3,7.5,,9e3dee03b969aca693b444780b6b24e4db33e9446f41f119a2625b41784f1c27,Osasuna,0.191783,0.167751,0.640466,0,Barcelona,0.9666666666666668,3.2857142857142865,3059203.2663316587,3.219546193465652e-07,8.399999999999999,0.0,5.0,5.0,-0.44868299999999994,0.7431,0.383566,0.0,0.0,0.0,0.0,1,0
5b33dff53200b74d1d72171e,Catena,defensa,16,6.714285714285714,3.4285714285714284,5.071428571428571,12054038,14,4,504e581e4d8bec9a670000d1,6,0,3.0,,9b51ae699a308d61d72503f99ac33e3b7b910cf79da5e83e2d855e4fceb892f4,Osasuna,0.191783,0.167751,0.640466,0,Barcelona,-2.071428571428571,3.285714285714286,2330891.3259668513,4.2072445527619636e-07,3.5999999999999996,0.0,3.4285714285714284,3.4285714285714284,-0.44868299999999994,0.7431,0.0,0.0,0.27565850000000003,0.0,0.0,1,0
5c8bf51dc84b6a5140cdd554,Guevara,centrocampista,16,2.0,4.25,2.9,1131213,10,1,52038563b8d07d930b00008a,3,2,2.5,,59df622de4dc4f4a28be3b8f6038267e160f34da0bf81eec86d896ea8b8d9f20,Alaves,0.293541,0.201791,0.504668,1,Real Madrid,-0.3999999999999999,-2.25,377071.0,2.5636197603811127e-06,2.5999999999999996,2.0,0.0,2.0,-0.211127,1.082414,0.0,0.3522492,0.0,0.0,0.1467705,1,0
5cdf2e37121b5404171c6fad,Pedro Díaz,centrocampista,16,4.0,3.142857142857143,3.5,4991817,12,3,504e581e4d8bec9a670000ca,0,0,0.0,,6e323fd0e112b3e4907d236ce8d9b9821e97eb37ea1b70467515bc272f098581,Vallecano,0.388443,0.211196,0.400361,1,Betis,-3.5,0.8571428571428572,1386615.8333333333,7.01147497995219e-07,0.0,4.0,0.0,4.0,-0.01191800000000004,1.3765249999999998,0.0,0.4661316,0.0,0.0,0.1942215,0,0
602833759c7d2b6c2de127f5,Ilaix Moriba,centrocampista,16,3.875,5.142857142857143,4.466666666666667,21530425,15,5,504e581e4d8bec9a670000d9,7,2,4.5,,77de6dbe7852420479758b1ed116d82b93cbc3f00170a3f06e664327f5c5cc22,Celta,0.418118,0.212834,0.369049,1,Ath Bilbao,0.033333333333333215,-1.2678571428571432,4714691.605839416,2.0745836028163246e-07,5.0,3.875,0.0,3.875,0.049068999999999974,1.467188,0.0,0.5017416,0.0,0.0,0.209059,0,0
614f52dfe470a3088d0b7049,Nico Serrano,delantero,16,1.8,0.0,1.5,1000000,6,1,504e581e4d8bec9a670000c9,0,0,0.0,,fd69b77d885ba8cfe987c8b4dec587c9ea53991934503a51dff98569f9720180,Ath Bilbao,0.369049,0.212834,0.418118,0,Celta,-1.5,1.8,625000.0,1.5e-06,0.0,0.0,0.0,0.0,-0.049068999999999974,1.319981,0.738098,0.0,0.0,0.0,0.0,0,0
6307de876f6c600403bb7bda,André Almeida,centrocampista,16,1.0,3.5,1.5555555555555556,4133894,9,3,504e581e4d8bec9a670000cb,-1,5,2.0,,a38f5a426d39328cdd694f2fe40d5432876bfac7bb3853c6ce14785480f02f2b,Valencia,0.234897,0.182109,0.582994,0,Ath Madrid,0.4444444444444444,-2.5,2496982.953020134,3.762930436909015e-07,1.4,0.0,3.5,3.5,-0.348097,0.8867999999999999,0.0,0.28187639999999997,0.0,0.0,0.0,1,0
630a8dadb3e9b206bc1bb9c4,Carmona,defensa,16,5.0,4.285714285714286,4.615384615384615,12967664,13,4,504e581e4d8bec9a670000d5,3,2,2.5,,baafdd0e53732bac31755549efc1e278555c4b3d380098e4b37acbb7afbd3f79,Sevilla,0.48405,0.206597,0.309353,1,Oviedo,-2.115384615384615,0.7142857142857144,2750075.5628058733,3.5591488300318505e-07,2.5999999999999996,5.0,0.0,5.0,0.174697,1.658747,0.0,0.0,0.5873484999999999,0.0,0.242025,0,0
630f3695b0b3fe076438ce57,Yvan Neyou,centrocampista,16,0.25,0.0,0.2,1000000,5,1,504e581e4d8bec9a670000cd,0,0,0.0,,99602279287b138032e8650358b549d32f4637bb1d5e8ef41e8d333513652bc1,Getafe,0.432288,0.219694,0.348018,1,Espanol,-0.2,0.25,3333333.333333333,2.0000000000000002e-07,0.0,0.25,0.0,0.25,0.08427000000000001,1.516558,0.0,0.5187456,0.0,0.0,0.216144,0,0
63fb9deb1d17ae5aff200834,Hugo Sotelo,centrocampista,16,4.0,4.4,4.181818181818182,4847038,11,3,504e581e4d8bec9a670000d9,0,0,0.0,,947efa9efd70cc9c740253c40b97d267e5fecb21197a5b59f65e8d80ecd6162b,Celta,0.418118,0.212834,0.369049,1,Ath Bilbao,-4.181818181818182,-0.40000000000000036,1132004.6284501064,8.62757457609819e-07,0.0,4.0,0.0,4.0,0.049068999999999974,1.467188,0.0,0.5017416,0.0,0.0,0.209059,0,0
64a0a08ba58cb1732757ad81,Reina,centrocampista,16,4.714285714285714,2.4285714285714284,3.5714285714285716,4943031,14,3,51ffb00e78b20d7f0700003f,0,0,0.0,,33fdb64c3fa6115c18bbf805649b2f3258212d3410c2dcb931dcb6c9be266f35,Oviedo,0.309353,0.206597,0.48405,0,Sevilla,-3.5714285714285716,2.285714285714286,1346350.8560311282,7.225179391811566e-07,0.0,0.0,2.4285714285714284,2.4285714285714284,-0.174697,1.1346559999999999,0.0,0.3712236,0.0,0.0,0.0,0,0
64d156d341f8d73d235026fb,Natan,defensa,16,3.375,5.142857142857143,4.2,15119113,15,4,504e581e4d8bec9a670000cc,-3,8,2.5,,35938fecb5d45be75e8041bc40512ea0057ed8f8c66417d8b2e4dc00b7a13b87,Betis,0.400361,0.211196,0.388443,0,Vallecano,-1.7000000000000002,-1.7678571428571432,3516072.7906976747,2.777940742952315e-07,1.4000000000000004,0.0,5.142857142857143,5.142857142857143,0.01191800000000004,1.412279,0.0,0.0,0.505959,0.0,0.0,0,0
65b23452ad8bc354111e6659,Adama Boiro,defensa,16,1.0,2.0,1.3333333333333333,1000000,3,1,504e581e4d8bec9a670000c9,0,2,1.0,,7f9b6f1178e165ac8ea78f8c8836d7e4034ce7c8528c2bf676394f98f6e5a92a,Ath Bilbao,0.369049,0.212834,0.418118,0,Celta,-0.33333333333333326,-1.0,697674.4186046511,1.3333333333333332e-06,0.8,0.0,2.0,2.0,-0.049068999999999974,1.319981,0.0,0.0,0.475466,0.0,0.0,0,0
66b489b3c34e5603e02c025a,Nobel Mendy,defensa,16,9.666666666666666,4.25,6.571428571428571,8464915,7,3,504e581e4d8bec9a670000ca,3,13,8.0,,e8b91a4859f498507dd029774ab6d4c148d9ca3fd666e24741f2d4cc3c8327b3,Vallecano,0.388443,0.211196,0.400361,1,Betis,1.4285714285714288,5.416666666666666,1268830.9421841542,7.763135922131021e-07,7.0,9.666666666666666,0.0,9.666666666666666,-0.01191800000000004,1.3765249999999998,0.0,0.0,0.49404099999999995,0.0,0.1942215,0,0
66b4df579e452303b3fc0b76,Yoldi,delantero,16,0.0,0.0,0.0,1000000,0,1,504e581e4d8bec9a670000d1,0,0,0.0,,1f613ce95c36875f1c8afee98b6dcc7db732698fde163959f4fde62c7ae39be9,Osasuna,0.191783,0.167751,0.640466,0,Barcelona,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,-0.44868299999999994,0.7431,0.383566,0.0,0.0,0.0,0.0,1,0
66b8ed0a702b9203b99a1705,Hugo Rincón,defensa,16,2.125,2.5,2.2857142857142856,1000000,14,1,520347e4b8d07d930b00000f,2,1,1.5,,a6ccdc67d7c5087817eddf6644eedf3e1a293913211446f6f205745be5452c2c,Girona,0.304113,0.19927,0.496618,0,Sociedad,-0.7857142857142856,-0.375,419161.6766467066,2.2857142857142856e-06,1.6,0.0,2.5,2.5,-0.19250499999999998,1.111609,0.0,0.0,0.403748,0.0,0.0,0,0
66d61f2aed648e0b1ac63f1a,Bergström,portero,16,3.0,6.0,4.8,2567355,5,2,504e581e4d8bec9a670000d2,8,0,4.0,,0857a5746a996c0ce5a95c8bf6ef3b59e077baf884f8a6439d6011567fa8d59c,Mallorca,0.444551,0.214661,0.340788,1,Elche,-0.7999999999999998,-3.0,523950.00000000006,1.8696284697675233e-06,4.8,3.0,0.0,3.0,0.103763,1.548314,0.0,0.0,0.0,0.988818,0.2222755,0,0
680529fb802b9e0450bb226a,Eyong,delantero,16,6.142857142857143,5.875,6.0,42231082,15,6,504e581e4d8bec9a670000cf,-1,3,1.0,,5c888cef11e83129166947075277b21c5fdedd17c8b2500baf0a912ef1c51ba7,Levante,0.360471,0.200001,0.439527,1,Villarreal,-5.0,0.26785714285714324,6923128.196721312,1.4207545049402238e-07,0.6000000000000002,6.142857142857143,0.0,6.142857142857143,-0.07905600000000002,1.281414,0.720942,0.0,0.0,0.0,0.1802355,0,0
504f65684d8bec9a6700072d,Griezmann,delantero,16,5.25,2.125,3.6875,45113513,16,6,504e581e4d8bec9a670000c8,-2,2,0.0,,02cc6883682e83a97892d9cf88a35002819405b4323de6806036ece9305b2907,Ath Madrid,0.582994,0.182109,0.234897,1,Valencia,-3.6875,3.125,11911158.547854785,8.173825877847287e-08,-0.3999999999999999,5.25,0.0,5.25,0.348097,1.9310910000000001,1.165988,0.0,0.0,0.0,0.291497,0,1
541fbd531c12d0493b000a12,Ceballos,centrocampista,16,2.0,3.2,2.6,1125495,10,1,504e581e4d8bec9a670000c6,0,0,0.0,,082b0f429686b6890a0784cb63bfa876e52c4f16b8f333f6ca72a83580c4d9d9,Real Madrid,0.504668,0.201791,0.293541,0,Alaves,-2.6,-1.2000000000000002,416850.0,2.3100946694565505e-06,0.0,0.0,3.2,3.2,0.211127,1.715795,0.0,0.6056016,0.0,0.0,0.0,0,1
596fe00fc6269ff074e8eed3,Sivera,portero,16,4.125,5.857142857142857,4.933333333333334,12526605,15,4,52038563b8d07d930b00008a,6,6,6.0,,fb7501e6ee41432702654e162a095604586695360dd5587fcb850dc85b799679,Alaves,0.293541,0.201791,0.504668,1,Real Madrid,1.0666666666666664,-1.7321428571428568,2488729.4701986755,3.9382844221026633e-07,6.0,4.125,0.0,4.125,-0.211127,1.082414,0.0,0.0,0.0,0.742998,0.1467705,1,0
59ff3b0329d7bf994b9e01f0,Tenaglia,defensa,16,6.875,4.666666666666667,5.928571428571429,21173355,14,5,52038563b8d07d930b00008a,8,4,6.0,,7e700ccc79ffac12c2c8d8020fa358122a669b1c4d3418b4e71dc24e4b1607d5,Alaves,0.293541,0.201791,0.504668,1,Real Madrid,0.07142857142857117,2.208333333333333,3512167.890995261,2.800015126828709e-07,6.4,6.875,0.0,6.875,-0.211127,1.082414,0.0,0.0,0.39443649999999997,0.0,0.1467705,1,0
5c03bd490f4a903b890cd3da,Le Normand,defensa,16,4.6,4.6,4.6,13589232,10,4,504e581e4d8bec9a670000c8,0,0,0.0,,a627ef5bf4381497ce00bd46ee11a151ec7d431b6ce592a6d83c66dad78bbbdb,Ath Madrid,0.582994,0.182109,0.234897,1,Valencia,-4.6,0.0,2891325.957446809,3.3850330909060934e-07,0.0,4.6,0.0,4.6,0.348097,1.9310910000000001,0.0,0.0,0.6740485,0.0,0.291497,0,1
5c3f61fd864c2103cbcfdd31,Yangel Herrera,centrocampista,16,3.5,0.0,1.75,6197649,4,3,504e581e4d8bec9a670000ce,0,0,0.0,,058f5198826269a2bc8dfbe6373fbfae02364009b4f430f01e03c45fcccde420,Sociedad,0.496618,0.19927,0.304113,1,Girona,-1.75,3.5,3350080.5405405406,2.8236513555382046e-07,0.0,3.5,0.0,3.5,0.19250499999999998,1.689124,0.0,0.5959416,0.0,0.0,0.248309,0,0
5d0220e0167d9e5eb611db94,Pol Lozano,centrocampista,16,4.444444444444445,3.6666666666666665,4.133333333333334,9823902,15,3,504e581e4d8bec9a670000d0,2,3,2.5,,f96339d790f316fdf57951cf328f796dfe3c8bdc2ddb74f2566d75607a94d371,Espanol,0.348018,0.219694,0.432288,0,Getafe,-1.6333333333333337,0.7777777777777781,2320606.771653543,4.207425250509761e-07,2.4000000000000004,0.0,3.6666666666666665,3.6666666666666665,-0.08427000000000001,1.263748,0.0,0.4176216,0.0,0.0,0.0,0,0
5d6d88ad1ad6ea0475d2ea30,Ciss,centrocampista,16,4.8,3.25,3.8461538461538463,11255739,13,4,504e581e4d8bec9a670000ca,0,0,0.0,,89c3beec2dce7ef1f5636bd8a2e460cea609fa4e321112b50743b02696dd778e,Vallecano,0.388443,0.211196,0.400361,1,Betis,-3.8461538461538463,1.5499999999999998,2852331.520467836,3.4170602624615285e-07,0.0,4.8,0.0,4.8,-0.01191800000000004,1.3765249999999998,0.0,0.4661316,0.0,0.0,0.1942215,0,0
6080ace3876c8206f41c4197,Blanco,centrocampista,16,6.142857142857143,3.8333333333333335,5.076923076923077,18067989,13,4,52038563b8d07d930b00008a,0,5,2.5,,c7e060f2c571a4679a5f747128d58fe4a0be5bcf2148f15ca7279ba4158fa47a,Alaves,0.293541,0.201791,0.504668,1,Real Madrid,-2.5769230769230766,2.3095238095238098,3490101.8870728086,2.8098993623048344e-07,2.0,6.142857142857143,0.0,6.142857142857143,-0.211127,1.082414,0.0,0.3522492,0.0,0.0,0.1467705,1,0
612bc20d8f3edc07a4a81def,Gavi,centrocampista,16,0.0,5.5,5.5,1000000,2,1,504e581e4d8bec9a670000c7,0,0,0.0,,f95cc9af0dda6f27553d19fce763b7f768ab035c8bcab51274cebf2615b7a7c8,Barcelona,0.640466,0.167751,0.191783,1,Osasuna,-5.5,-5.5,178571.42857142858,5.5e-06,0.0,0.0,0.0,0.0,0.44868299999999994,2.089149,0.0,0.7685592,0.0,0.0,0.320233,0,1
62b3135fa81ab52db02ea690,Forés,delantero,16,1.8,2.25,2.0,1000000,9,1,51ffb00e78b20d7f0700003f,2,1,1.5,,d85df6260c42a0e5c926e9d7221a5ca90bde285b7493436b4dd705438e594fa6,Oviedo,0.309353,0.206597,0.48405,0,Sevilla,-0.5,-0.44999999999999996,476190.47619047615,2e-06,1.6,0.0,2.25,2.25,-0.174697,1.1346559999999999,0.618706,0.0,0.0,0.0,0.0,0,0
62f82793b8ff1d16d34e66dd,Rebbach,centrocampista,16,3.2857142857142856,4.0,3.5833333333333335,2885392,12,2,52038563b8d07d930b00008a,7,2,4.5,,ce2f4c411237cb4d7ecb53262f8f101976c938bb355b0831a6b75d5d7c97c4b4,Alaves,0.293541,0.201791,0.504668,1,Real Madrid,0.9166666666666665,-0.7142857142857144,783364.3438914027,1.2418878728898303e-06,5.0,3.2857142857142856,0.0,3.2857142857142856,-0.211127,1.082414,0.0,0.3522492,0.0,0.0,0.1467705,1,0
63375e14c376ff465d2a5af7,Aitor Paredes,defensa,16,4.4,6.0,5.111111111111111,1757835,9,1,504e581e4d8bec9a670000c9,8,0,4.0,,c1987b21f4f2a73e76180cd350bbbc60658e62931ce41d3ae72d364ccc19677f,Ath Bilbao,0.369049,0.212834,0.418118,0,Celta,-1.1111111111111107,-1.5999999999999996,337324.4136460555,2.9076171034887293e-06,4.8,0.0,6.0,6.0,-0.049068999999999974,1.319981,0.0,0.0,0.475466,0.0,0.0,0,0
635d3cab6b7e0c0865360f8d,Pablo Durán,delantero,16,3.875,3.8,3.8461538461538463,1452247,13,1,504e581e4d8bec9a670000d9,2,1,1.5,,4cc9cb2a2cb57457221c818eac431358ea88dbf5e04f56ce71882ce5055e2f86,Celta,0.418118,0.212834,0.369049,1,Ath Bilbao,-2.3461538461538463,0.07500000000000018,368015.8089668616,2.6484157627138126e-06,1.6,3.875,0.0,3.875,0.049068999999999974,1.467188,0.836236,0.0,0.0,0.0,0.209059,0,0
63c6945172c559051c25d9fa,Tsygankov,delantero,16,6.5,2.2,4.111111111111111,13946239,9,4,520347e4b8d07d930b00000f,3,6,4.5,,58f6a39f4851e800dfde1316a59b222d6a3b3302b61f8d9f0df310daf879497f,Girona,0.304113,0.19927,0.496618,0,Sociedad,0.3888888888888893,4.3,3311771.794195251,2.947827805841497e-07,4.2,0.0,2.2,2.2,-0.19250499999999998,1.111609,0.608226,0.0,0.0,0.0,0.0,0,0
63d8eb7b1d17ae5aff1f4c52,Gueye,centrocampista,16,6.666666666666667,4.0,5.230769230769231,32367168,13,5,51b890f5b986415a2c000012,0,3,1.5,,490513c94d43bd9f522ca469bff77d0d551f2a021c54fc08705d2cfd0ecf278e,Villarreal,0.439527,0.200001,0.360471,0,Levante,-3.730769230769231,2.666666666666667,6071763.116883117,1.616072567970491e-07,1.2000000000000002,0.0,4.0,4.0,0.07905600000000002,1.518582,0.0,0.5274324,0.0,0.0,0.0,0,0
64516ff73917190401517dfb,Herrando,defensa,16,1.8,1.5,1.6363636363636365,1000000,11,1,504e581e4d8bec9a670000d1,2,2,2.0,,a9296a4a4c8fe8adda58c63593fe897dea181305ecdac3d6049080114d4ee637,Osasuna,0.191783,0.167751,0.640466,0,Barcelona,0.36363636363636354,0.30000000000000004,575916.2303664921,1.6363636363636365e-06,2.0,0.0,1.5,1.5,-0.44868299999999994,0.7431,0.0,0.0,0.27565850000000003,0.0,0.0,1,0
64a7487e94e9d33cda0d9840,S. Altimira,centrocampista,16,4.0,5.2,4.666666666666667,7633162,9,3,504e581e4d8bec9a670000cc,0,10,5.0,,1089b95872593895d3e663b7abc789707deae2bbfa3ce41ee262bf04d39ecba0,Betis,0.400361,0.211196,0.388443,0,Vallecano,0.33333333333333304,-1.2000000000000002,1601362.6573426574,6.113674341860774e-07,4.0,0.0,5.2,5.2,0.01191800000000004,1.412279,0.0,0.4804332,0.0,0.0,0.0,0,0
64e53d94a577ee5151c0b1f4,Unai Marrero,portero,16,0.0,0.0,0.0,1000000,0,1,504e581e4d8bec9a670000ce,0,0,0.0,,c9ae25082885d81ab984efb769d185bf85ffec6e0942a6b5dba77fa296a785ab,Sociedad,0.496618,0.19927,0.304113,1,Girona,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.19250499999999998,1.689124,0.0,0.0,0.0,1.0438304999999999,0.248309,0,0
65a14cffd9c62803f70f8509,Isaac Romero,delantero,16,4.0,4.333333333333333,4.181818181818182,6681315,11,3,504e581e4d8bec9a670000d5,0,-7,-3.5,,6c34cda6db42dbcc4f0eaddaec8df9cedb3d2405a108bce33c93e682fb81a649,Sevilla,0.48405,0.206597,0.309353,1,Oviedo,-7.681818181818182,-0.33333333333333304,1560392.0382165606,6.258974740478755e-07,-2.8000000000000003,4.0,0.0,4.0,0.174697,1.658747,0.9681,0.0,0.0,0.0,0.242025,0,0
66b78ac399e2e504052cbe93,Marc Bernal,centrocampista,16,3.6666666666666665,1.3333333333333333,2.5,1178676,6,1,504e581e4d8bec9a670000c7,4,0,2.0,,092b7e6e1ea49cc41994830092405c9af9ed0a9e71a9d8c0826457024abba9be,Barcelona,0.640466,0.167751,0.191783,1,Osasuna,-0.5,2.333333333333333,453336.92307692306,2.121023928543552e-06,2.4,3.6666666666666665,0.0,3.6666666666666665,0.44868299999999994,2.089149,0.0,0.7685592,0.0,0.0,0.320233,0,1
66c5102b8be9a7041ad2df88,Luiz Junior,portero,16,6.428571428571429,5.0,5.833333333333333,17298347,12,4,51b890f5b986415a2c000012,6,8,7.0,,ecc9a7d05b00c5c1175554097930e7655df6b5c7fac41a8ae7aa63edd16daba8,Villarreal,0.439527,0.200001,0.360471,0,Levante,1.166666666666667,1.4285714285714288,2915451.741573034,3.3721911887496145e-07,6.8,0.0,5.0,5.0,0.07905600000000002,1.518582,0.0,0.0,0.0,0.9592935,0.0,0,0
66c7c242f119260402e25f8f,Logan Costa,defensa,16,0.0,0.0,0.0,1000000,0,1,51b890f5b986415a2c000012,0,0,0.0,,daf8d6ce1ad19fd801d0fb0e0dc8ae4c6ae389ba7b963d743496e14e7f233ae5,Villarreal,0.439527,0.200001,0.360471,0,Levante,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.07905600000000002,1.518582,0.0,0.0,0.5395275,0.0,0.0,0,0
67772046474b6075b3a81ef3,Krapyvtsov,portero,16,3.0,-3.0,0.0,1000000,2,1,520347e4b8d07d930b00000f,0,0,0.0,,2b136836b97a076f629846e8074b2954c849938a8f283c39a7cbd1253f7b79bd,Girona,0.304113,0.19927,0.496618,0,Sociedad,0.0,6.0,10000000.0,0.0,0.0,0.0,-3.0,-3.0,-0.19250499999999998,1.111609,0.0,0.0,0.0,0.755073,0.0,0,0
6861c08a7275493329a95613,Dominguès,centrocampista,16,0.0,0.0,0.0,1000000,0,1,51ffb00e78b20d7f0700003f,0,0,0.0,,b6f8d7e8db3d462a8111a11fa4f19b14c0fe72899a1a332c812d5ea515772576,Oviedo,0.309353,0.206597,0.48405,0,Sevilla,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,-0.174697,1.1346559999999999,0.0,0.3712236,0.0,0.0,0.0,0,0
68679d128486ff33404f2eef,Davinchi,defensa,16,2.6666666666666665,4.0,3.4285714285714284,1000000,7,1,504e581e4d8bec9a670000cd,0,0,0.0,,faaa85d725b66d41ed9c5d4ea6c42d7f58a6401b0afc93419c126e7dca48e0b2,Getafe,0.432288,0.219694,0.348018,1,Espanol,-3.4285714285714284,-1.3333333333333335,283400.8097165992,3.4285714285714285e-06,0.0,2.6666666666666665,0.0,2.6666666666666665,0.08427000000000001,1.516558,0.0,0.0,0.542135,0.0,0.216144,0,0
6878cacd19c279041887fa6f,Iturbe,portero,16,0.0,0.0,0.0,1000000,0,1,51b889b1e401a15f2c0000f0,0,0,0.0,,e891d8d4c1cd43b0ad56fc3254a06db3daef6246078583d17eef1e78c4777409,Elche,0.340788,0.214661,0.444551,0,Mallorca,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,-0.103763,1.237025,0.0,0.0,0.0,0.8331735000000001,0.0,0,0
68836f764e36d6040c695eb1,Dolan,delantero,16,4.888888888888889,4.5,4.733333333333333,15310498,15,4,504e581e4d8bec9a670000d0,4,3,3.5,,08303150c668f6a2bbd9294c6b125a793ff0416cdec9923570627bee974ae5b7,Espanol,0.348018,0.219694,0.432288,0,Getafe,-1.2333333333333334,0.3888888888888893,3167689.2413793104,3.091560662059022e-07,3.6,0.0,4.5,4.5,-0.08427000000000001,1.263748,0.696036,0.0,0.0,0.0,0.0,0,0
5696c6ff86d50e5c0770fe12,Maffeo,defensa,16,7.25,2.5714285714285716,4.2727272727272725,5523817,11,3,504e581e4d8bec9a670000d2,4,4,4.0,,7a4523c5191bb5bebd6f936db3ea6bc9bf5090471920851355dedd97ce701e93,Mallorca,0.444551,0.214661,0.340788,1,Elche,-0.2727272727272725,4.678571428571429,1263242.9729729732,7.735099248811596e-07,4.0,7.25,0.0,7.25,0.103763,1.548314,0.0,0.0,0.5518814999999999,0.0,0.2222755,0,0
51b9d964e401a15f2c000174,Ter Stegen,portero,16,0.0,0.0,0.0,1000000,0,1,504e581e4d8bec9a670000c7,0,0,0.0,,d8010e6eb831f473c73c73aebfa79bddfcb8d163cd8ac19bb4ef083b7241e90f,Barcelona,0.640466,0.167751,0.191783,1,Osasuna,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.44868299999999994,2.089149,0.0,0.0,0.0,1.2123255,0.320233,0,1
51aa7d11a56ca458020523d8,Omar Mascarell,centrocampista,16,3.75,3.6,3.6666666666666665,2826548,9,2,504e581e4d8bec9a670000d2,7,5,6.0,,413b295d73cdfc30d8f544406ae40043a05a02cdaa458df26609fc0e17dfc8e9,Mallorca,0.444551,0.214661,0.340788,1,Elche,2.3333333333333335,0.1499999999999999,750410.9734513274,1.2972242702641762e-06,6.2,3.75,0.0,3.75,0.103763,1.548314,0.0,0.5334612,0.0,0.0,0.2222755,0,0
51b897a5e401a15f2c000139,Gerard Moreno,delantero,16,7.75,8.666666666666666,8.142857142857142,34090529,7,5,51b890f5b986415a2c000012,0,3,1.5,,a19cd76a792f5c51fc8a0c12c9cdc3a6d999acd35b81fba336b34179927990da,Villarreal,0.439527,0.200001,0.360471,0,Levante,-6.642857142857142,-0.9166666666666661,4135766.0831889086,2.388598059847397e-07,1.2000000000000002,0.0,8.666666666666666,8.666666666666666,0.07905600000000002,1.518582,0.879054,0.0,0.0,0.0,0.0,0,0
51bcc43bb9eca82e1a000011,Marcos Alonso,defensa,16,2.3333333333333335,4.166666666666667,3.25,8537255,12,3,504e581e4d8bec9a670000d9,8,3,5.5,,84f16584139433822082878a4ee774bbdcd79c3913365281150fef7b494cf361,Celta,0.418118,0.212834,0.369049,1,Ath Bilbao,2.25,-1.8333333333333335,2548434.3283582088,3.8068442374041775e-07,6.0,2.3333333333333335,0.0,2.3333333333333335,0.049068999999999974,1.467188,0.0,0.0,0.524535,0.0,0.209059,0,0
57e816de3c438763749abb90,Álvaro Fernández,portero,16,0.0,0.0,0.0,1000000,0,1,504e581e4d8bec9a670000d5,0,0,0.0,,f3037925e4f45e25fe6db0ec3e80130f1edf447fda077d0addb4c3d702b09abd,Sevilla,0.48405,0.206597,0.309353,1,Oviedo,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.174697,1.658747,0.0,0.0,0.0,1.0359705,0.242025,0,0
57b94cfee3480bb6049eb14b,Fran Beltrán,centrocampista,16,1.25,2.0,1.6666666666666667,1284219,9,1,504e581e4d8bec9a670000d9,1,3,2.0,,77141efd7613f99cc83c2d31f2a8cc0198eae50763e2191a752297b2ead66f5f,Celta,0.418118,0.212834,0.369049,1,Ath Bilbao,0.33333333333333326,-0.75,726916.4150943395,1.2978056442605715e-06,1.8000000000000003,1.25,0.0,1.25,0.049068999999999974,1.467188,0.0,0.5017416,0.0,0.0,0.209059,0,0
